,cbsacode,factor,SAMI,beta,p_value,CI_lower,CI_upper,logY0_hat,n_used,r2
11409,11620.0,obesity_pop,0.00011373006442383371,0.9651522297252562,0.0,0.9583021915450367,0.9720022679054756,-0.6573840249995564,875,0.9887130238195927
11410,11680.0,obesity_pop,0.10772358987580866,0.9651522297252562,0.0,0.9583021915450367,0.9720022679054756,-0.6573840249995564,875,0.9887130238195927
11411,11700.0,obesity_pop,-0.14768628899541625,0.9651522297252562,0.0,0.9583021915450367,0.9720022679054756,-0.6573840249995564,875,0.9887130238195927
11412,11740.0,obesity_pop,-0.01757534957811302,0.9651522297252562,0.0,0.9583021915450367,0.9720022679054756,-0.6573840249995564,875,0.9887130238195927
11413,11820.0,obesity_pop,-0.21354471832990285,0.9651522297252562,0.0,0.9583021915450367,0.9720022679054756,-0.6573840249995564,875,0.9887130238195927
11414,11860.0,obesity_pop,-0.015955344446183517,0.9651522297252562,0.0,0.9583021915450367,0.9720022679054756,-0.6573840249995564,875,0.9887130238195927
11415,11900.0,obesity_pop,0.07473832062141916,0.9651522297252562,0.0,0.9583021915450367,0.9720022679054756,-0.6573840249995564,875,0.9887130238195927
11416,11940.0,obesity_pop,0.03500383719384281,0.9651522297252562,0.0,0.9583021915450367,0.9720022679054756,-0.6573840249995564,875,0.9887130238195927
11417,11980.0,obesity_pop,0.019742272049876775,0.9651522297252562,0.0,0.9583021915450367,0.9720022679054756,-0.6573840249995564,875,0.9887130238195927
11418,12020.0,obesity_pop,-0.0006158220091947442,0.9651522297252562,0.0,0.9583021915450367,0.9720022679054756,-0.6573840249995564,875,0.9887130238195927
11419,12060.0,obesity_pop,0.050646982997985646,0.9651522297252562,0.0,0.9583021915450367,0.9720022679054756,-0.6573840249995564,875,0.9887130238195927
11420,12100.0,obesity_pop,-0.12738377715026594,0.9651522297252562,0.0,0.9583021915450367,0.9720022679054756,-0.6573840249995564,875,0.9887130238195927
11421,12140.0,obesity_pop,0.028692558532007695,0.9651522297252562,0.0,0.9583021915450367,0.9720022679054756,-0.6573840249995564,875,0.9887130238195927
11422,12180.0,obesity_pop,-0.019543972930941678,0.9651522297252562,0.0,0.9583021915450367,0.9720022679054756,-0.6573840249995564,875,0.9887130238195927
11423,12220.0,obesity_pop,-0.0644965858351707,0.9651522297252562,0.0,0.9583021915450367,0.9720022679054756,-0.6573840249995564,875,0.9887130238195927
11424,12260.0,obesity_pop,0.09066006741907628,0.9651522297252562,0.0,0.9583021915450367,0.9720022679054756,-0.6573840249995564,875,0.9887130238195927
11425,12300.0,obesity_pop,-0.033105579351092373,0.9651522297252562,0.0,0.9583021915450367,0.9720022679054756,-0.6573840249995564,875,0.9887130238195927
11426,12380.0,obesity_pop,-0.022798155360142403,0.9651522297252562,0.0,0.9583021915450367,0.9720022679054756,-0.6573840249995564,875,0.9887130238195927
11427,12420.0,obesity_pop,-0.13282832153893942,0.9651522297252562,0.0,0.9583021915450367,0.9720022679054756,-0.6573840249995564,875,0.9887130238195927
11428,12460.0,obesity_pop,-0.025059750761732502,0.9651522297252562,0.0,0.9583021915450367,0.9720022679054756,-0.6573840249995564,875,0.9887130238195927
11429,12520.0,obesity_pop,-0.25333064269557326,0.9651522297252562,0.0,0.9583021915450367,0.9720022679054756,-0.6573840249995564,875,0.9887130238195927
11430,12540.0,obesity_pop,0.0839055676305609,0.9651522297252562,0.0,0.9583021915450367,0.9720022679054756,-0.6573840249995564,875,0.9887130238195927
11431,12580.0,obesity_pop,-0.012115516603474319,0.9651522297252562,0.0,0.9583021915450367,0.9720022679054756,-0.6573840249995564,875,0.9887130238195927
11432,12620.0,obesity_pop,0.0017124469488702942,0.9651522297252562,0.0,0.9583021915450367,0.9720022679054756,-0.6573840249995564,875,0.9887130238195927
11433,12660.0,obesity_pop,-0.0036322349053605762,0.9651522297252562,0.0,0.9583021915450367,0.9720022679054756,-0.6573840249995564,875,0.9887130238195927
11434,12700.0,obesity_pop,-0.4133581514987945,0.9651522297252562,0.0,0.9583021915450367,0.9720022679054756,-0.6573840249995564,875,0.9887130238195927
11435,12740.0,obesity_pop,-0.29020466269816225,0.9651522297252562,0.0,0.9583021915450367,0.9720022679054756,-0.6573840249995564,875,0.9887130238195927
11436,12780.0,obesity_pop,0.04705569825213907,0.9651522297252562,0.0,0.9583021915450367,0.9720022679054756,-0.6573840249995564,875,0.9887130238195927
11437,12860.0,obesity_pop,-0.06674097477222496,0.9651522297252562,0.0,0.9583021915450367,0.9720022679054756,-0.6573840249995564,875,0.9887130238195927
11438,12940.0,obesity_pop,0.11344489398755009,0.9651522297252562,0.0,0.9583021915450367,0.9720022679054756,-0.6573840249995564,875,0.9887130238195927
11439,12980.0,obesity_pop,0.11366541650927608,0.9651522297252562,0.0,0.9583021915450367,0.9720022679054756,-0.6573840249995564,875,0.9887130238195927
11440,13020.0,obesity_pop,0.039212323721335096,0.9651522297252562,0.0,0.9583021915450367,0.9720022679054756,-0.6573840249995564,875,0.9887130238195927
11441,13060.0,obesity_pop,0.143086799486845,0.9651522297252562,0.0,0.9583021915450367,0.9720022679054756,-0.6573840249995564,875,0.9887130238195927
11442,13100.0,obesity_pop,-0.020791848927174783,0.9651522297252562,0.0,0.9583021915450367,0.9720022679054756,-0.6573840249995564,875,0.9887130238195927
11443,13140.0,obesity_pop,0.17745097579958546,0.9651522297252562,0.0,0.9583021915450367,0.9720022679054756,-0.6573840249995564,875,0.9887130238195927
11444,13180.0,obesity_pop,0.0967171648457743,0.9651522297252562,0.0,0.9583021915450367,0.9720022679054756,-0.6573840249995564,875,0.9887130238195927
11445,13220.0,obesity_pop,0.17851160870108096,0.9651522297252562,0.0,0.9583021915450367,0.9720022679054756,-0.6573840249995564,875,0.9887130238195927
11446,13260.0,obesity_pop,0.05880366735313025,0.9651522297252562,0.0,0.9583021915450367,0.9720022679054756,-0.6573840249995564,875,0.9887130238195927
11447,13300.0,obesity_pop,0.22172755108117848,0.9651522297252562,0.0,0.9583021915450367,0.9720022679054756,-0.6573840249995564,875,0.9887130238195927
11448,13340.0,obesity_pop,0.04041394305543733,0.9651522297252562,0.0,0.9583021915450367,0.9720022679054756,-0.6573840249995564,875,0.9887130238195927
11449,13380.0,obesity_pop,-0.03167813350001758,0.9651522297252562,0.0,0.9583021915450367,0.9720022679054756,-0.6573840249995564,875,0.9887130238195927
11450,13420.0,obesity_pop,0.004482458910279874,0.9651522297252562,0.0,0.9583021915450367,0.9720022679054756,-0.6573840249995564,875,0.9887130238195927
11451,13460.0,obesity_pop,-0.2578750319703964,0.9651522297252562,0.0,0.9583021915450367,0.9720022679054756,-0.6573840249995564,875,0.9887130238195927
11452,13540.0,obesity_pop,-0.39087351176072005,0.9651522297252562,0.0,0.9583021915450367,0.9720022679054756,-0.6573840249995564,875,0.9887130238195927
11453,13660.0,obesity_pop,0.12446305207076769,0.9651522297252562,0.0,0.9583021915450367,0.9720022679054756,-0.6573840249995564,875,0.9887130238195927
11454,13700.0,obesity_pop,0.17098843477932668,0.9651522297252562,0.0,0.9583021915450367,0.9720022679054756,-0.6573840249995564,875,0.9887130238195927
11455,13740.0,obesity_pop,-0.09876194624245294,0.9651522297252562,0.0,0.9583021915450367,0.9720022679054756,-0.6573840249995564,875,0.9887130238195927
11456,13780.0,obesity_pop,-0.1019062562308175,0.9651522297252562,0.0,0.9583021915450367,0.9720022679054756,-0.6573840249995564,875,0.9887130238195927
11457,13820.0,obesity_pop,0.0470773230441246,0.9651522297252562,0.0,0.9583021915450367,0.9720022679054756,-0.6573840249995564,875,0.9887130238195927
11458,13860.0,obesity_pop,-0.30933731372149254,0.9651522297252562,0.0,0.9583021915450367,0.9720022679054756,-0.6573840249995564,875,0.9887130238195927
11459,13900.0,obesity_pop,-0.0731021418368325,0.9651522297252562,0.0,0.9583021915450367,0.9720022679054756,-0.6573840249995564,875,0.9887130238195927
11460,13940.0,obesity_pop,-0.08878370929573087,0.9651522297252562,0.0,0.9583021915450367,0.9720022679054756,-0.6573840249995564,875,0.9887130238195927
11461,13980.0,obesity_pop,-0.0482909324819083,0.9651522297252562,0.0,0.9583021915450367,0.9720022679054756,-0.6573840249995564,875,0.9887130238195927
11462,14010.0,obesity_pop,0.0021070599931807266,0.9651522297252562,0.0,0.9583021915450367,0.9720022679054756,-0.6573840249995564,875,0.9887130238195927
11463,14020.0,obesity_pop,-0.0012769728343968723,0.9651522297252562,0.0,0.9583021915450367,0.9720022679054756,-0.6573840249995564,875,0.9887130238195927
11464,14100.0,obesity_pop,-0.0047313865362603735,0.9651522297252562,0.0,0.9583021915450367,0.9720022679054756,-0.6573840249995564,875,0.9887130238195927
11465,14140.0,obesity_pop,0.09270339398571359,0.9651522297252562,0.0,0.9583021915450367,0.9720022679054756,-0.6573840249995564,875,0.9887130238195927
11466,14180.0,obesity_pop,0.16858254434915132,0.9651522297252562,0.0,0.9583021915450367,0.9720022679054756,-0.6573840249995564,875,0.9887130238195927
11467,14220.0,obesity_pop,0.11330778798885532,0.9651522297252562,0.0,0.9583021915450367,0.9720022679054756,-0.6573840249995564,875,0.9887130238195927
11468,14260.0,obesity_pop,-0.08642455404238447,0.9651522297252562,0.0,0.9583021915450367,0.9720022679054756,-0.6573840249995564,875,0.9887130238195927
11469,14300.0,obesity_pop,-0.04477487718186168,0.9651522297252562,0.0,0.9583021915450367,0.9720022679054756,-0.6573840249995564,875,0.9887130238195927
11470,14380.0,obesity_pop,-0.06495911285498579,0.9651522297252562,0.0,0.9583021915450367,0.9720022679054756,-0.6573840249995564,875,0.9887130238195927
11471,14420.0,obesity_pop,0.02307473584525077,0.9651522297252562,0.0,0.9583021915450367,0.9720022679054756,-0.6573840249995564,875,0.9887130238195927
11472,14460.0,obesity_pop,-0.21577520394004246,0.9651522297252562,0.0,0.9583021915450367,0.9720022679054756,-0.6573840249995564,875,0.9887130238195927
11473,14500.0,obesity_pop,-0.5154368904130298,0.9651522297252562,0.0,0.9583021915450367,0.9720022679054756,-0.6573840249995564,875,0.9887130238195927
11474,14540.0,obesity_pop,0.027249446109069098,0.9651522297252562,0.0,0.9583021915450367,0.9720022679054756,-0.6573840249995564,875,0.9887130238195927
11475,14580.0,obesity_pop,-0.47436794558724316,0.9651522297252562,0.0,0.9583021915450367,0.9720022679054756,-0.6573840249995564,875,0.9887130238195927
11476,14620.0,obesity_pop,0.0025448544804582696,0.9651522297252562,0.0,0.9583021915450367,0.9720022679054756,-0.6573840249995564,875,0.9887130238195927
11477,14660.0,obesity_pop,-0.11271609002173832,0.9651522297252562,0.0,0.9583021915450367,0.9720022679054756,-0.6573840249995564,875,0.9887130238195927
11478,14700.0,obesity_pop,0.010075677818964124,0.9651522297252562,0.0,0.9583021915450367,0.9720022679054756,-0.6573840249995564,875,0.9887130238195927
11479,14710.0,obesity_pop,-0.534180044744323,0.9651522297252562,0.0,0.9583021915450367,0.9720022679054756,-0.6573840249995564,875,0.9887130238195927
11480,14720.0,obesity_pop,-0.4574800816667981,0.9651522297252562,0.0,0.9583021915450367,0.9720022679054756,-0.6573840249995564,875,0.9887130238195927
11481,14740.0,obesity_pop,-0.08833205495068874,0.9651522297252562,0.0,0.9583021915450367,0.9720022679054756,-0.6573840249995564,875,0.9887130238195927
11482,14780.0,obesity_pop,0.015388104966545413,0.9651522297252562,0.0,0.9583021915450367,0.9720022679054756,-0.6573840249995564,875,0.9887130238195927
11483,14820.0,obesity_pop,-0.08229822884231552,0.9651522297252562,0.0,0.9583021915450367,0.9720022679054756,-0.6573840249995564,875,0.9887130238195927
11484,14940.0,obesity_pop,-0.11028135277891593,0.9651522297252562,0.0,0.9583021915450367,0.9720022679054756,-0.6573840249995564,875,0.9887130238195927
11485,15020.0,obesity_pop,0.03662917904269136,0.9651522297252562,0.0,0.9583021915450367,0.9720022679054756,-0.6573840249995564,875,0.9887130238195927
11486,15060.0,obesity_pop,-0.2148924853774279,0.9651522297252562,0.0,0.9583021915450367,0.9720022679054756,-0.6573840249995564,875,0.9887130238195927
11487,15100.0,obesity_pop,-0.1167377229921307,0.9651522297252562,0.0,0.9583021915450367,0.9720022679054756,-0.6573840249995564,875,0.9887130238195927
11488,15180.0,obesity_pop,0.24385222538811746,0.9651522297252562,0.0,0.9583021915450367,0.9720022679054756,-0.6573840249995564,875,0.9887130238195927
11489,15220.0,obesity_pop,-0.018699601306826352,0.9651522297252562,0.0,0.9583021915450367,0.9720022679054756,-0.6573840249995564,875,0.9887130238195927
11490,15260.0,obesity_pop,0.015094335063681186,0.9651522297252562,0.0,0.9583021915450367,0.9720022679054756,-0.6573840249995564,875,0.9887130238195927
11491,15340.0,obesity_pop,0.08190469804088885,0.9651522297252562,0.0,0.9583021915450367,0.9720022679054756,-0.6573840249995564,875,0.9887130238195927
11492,15380.0,obesity_pop,-0.0347524418771723,0.9651522297252562,0.0,0.9583021915450367,0.9720022679054756,-0.6573840249995564,875,0.9887130238195927
11493,15420.0,obesity_pop,-0.08159734232250315,0.9651522297252562,0.0,0.9583021915450367,0.9720022679054756,-0.6573840249995564,875,0.9887130238195927
11494,15460.0,obesity_pop,0.039766953301581864,0.9651522297252562,0.0,0.9583021915450367,0.9720022679054756,-0.6573840249995564,875,0.9887130238195927
11495,15500.0,obesity_pop,0.07933171803850136,0.9651522297252562,0.0,0.9583021915450367,0.9720022679054756,-0.6573840249995564,875,0.9887130238195927
11496,15540.0,obesity_pop,-0.3165353601524554,0.9651522297252562,0.0,0.9583021915450367,0.9720022679054756,-0.6573840249995564,875,0.9887130238195927
11497,15580.0,obesity_pop,-0.10149379503420697,0.9651522297252562,0.0,0.9583021915450367,0.9720022679054756,-0.6573840249995564,875,0.9887130238195927
11498,15620.0,obesity_pop,0.07655253564285402,0.9651522297252562,0.0,0.9583021915450367,0.9720022679054756,-0.6573840249995564,875,0.9887130238195927
11499,15660.0,obesity_pop,0.053714502790684904,0.9651522297252562,0.0,0.9583021915450367,0.9720022679054756,-0.6573840249995564,875,0.9887130238195927
11500,15700.0,obesity_pop,-0.015237388951053532,0.9651522297252562,0.0,0.9583021915450367,0.9720022679054756,-0.6573840249995564,875,0.9887130238195927
11501,15740.0,obesity_pop,0.0645063558883816,0.9651522297252562,0.0,0.9583021915450367,0.9720022679054756,-0.6573840249995564,875,0.9887130238195927
11502,15820.0,obesity_pop,0.028335080348464103,0.9651522297252562,0.0,0.9583021915450367,0.9720022679054756,-0.6573840249995564,875,0.9887130238195927
11503,15900.0,obesity_pop,0.07244486358980673,0.9651522297252562,0.0,0.9583021915450367,0.9720022679054756,-0.6573840249995564,875,0.9887130238195927
11504,15940.0,obesity_pop,0.08318176223206208,0.9651522297252562,0.0,0.9583021915450367,0.9720022679054756,-0.6573840249995564,875,0.9887130238195927
11505,15980.0,obesity_pop,-0.10792071120629387,0.9651522297252562,0.0,0.9583021915450367,0.9720022679054756,-0.6573840249995564,875,0.9887130238195927
11506,16020.0,obesity_pop,-0.020164124261286887,0.9651522297252562,0.0,0.9583021915450367,0.9720022679054756,-0.6573840249995564,875,0.9887130238195927
11507,16060.0,obesity_pop,0.16375097143888873,0.9651522297252562,0.0,0.9583021915450367,0.9720022679054756,-0.6573840249995564,875,0.9887130238195927
11508,16100.0,obesity_pop,-0.06529536503393096,0.9651522297252562,0.0,0.9583021915450367,0.9720022679054756,-0.6573840249995564,875,0.9887130238195927
11509,16140.0,obesity_pop,-0.05044342149347969,0.9651522297252562,0.0,0.9583021915450367,0.9720022679054756,-0.6573840249995564,875,0.9887130238195927
11510,16220.0,obesity_pop,-0.10219291707067768,0.9651522297252562,0.0,0.9583021915450367,0.9720022679054756,-0.6573840249995564,875,0.9887130238195927
11511,16260.0,obesity_pop,-0.16377904626931183,0.9651522297252562,0.0,0.9583021915450367,0.9720022679054756,-0.6573840249995564,875,0.9887130238195927
11512,16300.0,obesity_pop,0.04632235290539377,0.9651522297252562,0.0,0.9583021915450367,0.9720022679054756,-0.6573840249995564,875,0.9887130238195927
11513,16340.0,obesity_pop,-0.04302191262089927,0.9651522297252562,0.0,0.9583021915450367,0.9720022679054756,-0.6573840249995564,875,0.9887130238195927
11514,16380.0,obesity_pop,-0.038334759429794474,0.9651522297252562,0.0,0.9583021915450367,0.9720022679054756,-0.6573840249995564,875,0.9887130238195927
11515,16460.0,obesity_pop,0.03584453078680916,0.9651522297252562,0.0,0.9583021915450367,0.9720022679054756,-0.6573840249995564,875,0.9887130238195927
11516,16500.0,obesity_pop,-0.13788843798317174,0.9651522297252562,0.0,0.9583021915450367,0.9720022679054756,-0.6573840249995564,875,0.9887130238195927
11517,16540.0,obesity_pop,0.06651365268646536,0.9651522297252562,0.0,0.9583021915450367,0.9720022679054756,-0.6573840249995564,875,0.9887130238195927
11518,16580.0,obesity_pop,0.07054204473961967,0.9651522297252562,0.0,0.9583021915450367,0.9720022679054756,-0.6573840249995564,875,0.9887130238195927
11519,16620.0,obesity_pop,0.17110528519936885,0.9651522297252562,0.0,0.9583021915450367,0.9720022679054756,-0.6573840249995564,875,0.9887130238195927
11520,16660.0,obesity_pop,0.09944233745716957,0.9651522297252562,0.0,0.9583021915450367,0.9720022679054756,-0.6573840249995564,875,0.9887130238195927
11521,16700.0,obesity_pop,0.023404865298850552,0.9651522297252562,0.0,0.9583021915450367,0.9720022679054756,-0.6573840249995564,875,0.9887130238195927
11522,16740.0,obesity_pop,0.007936089132231317,0.9651522297252562,0.0,0.9583021915450367,0.9720022679054756,-0.6573840249995564,875,0.9887130238195927
11523,16820.0,obesity_pop,-0.17403837482459572,0.9651522297252562,0.0,0.9583021915450367,0.9720022679054756,-0.6573840249995564,875,0.9887130238195927
11524,16860.0,obesity_pop,0.04712363178508561,0.9651522297252562,0.0,0.9583021915450367,0.9720022679054756,-0.6573840249995564,875,0.9887130238195927
11525,16940.0,obesity_pop,-0.19070983367636885,0.9651522297252562,0.0,0.9583021915450367,0.9720022679054756,-0.6573840249995564,875,0.9887130238195927
